elec,heat,cool
131.04058334524484,198.7182009845141,0.0
131.06702647787824,185.94319180137967,0.0
131.06702647787824,175.81647558044943,0.0
131.06702647787824,168.1369025917915,0.0
75.11065981974784,173.32361745320293,0.0
51.885467199113705,177.75258317407847,0.0
65.75058740261753,178.3675593914614,0.0
70.07426868235385,181.10257702855077,0.0
33.28004933531093,38.70024235215955,0.0
33.28004933531093,40.10634739870007,0.0
18.702076366145306,43.439168086633565,0.0
4.251897798582027,47.23621555048237,0.0
4.251897798582027,49.1516544280879,0.0
4.251897798582027,50.67509151689275,0.0
4.251897798582027,52.17382712311564,0.0
4.251897798582027,23.01775435074918,0.0
4.251897798582027,53.031129665335214,0.0
15.864494108899097,308.89797007811995,0.0
62.31487935016737,263.58396786027856,0.0
122.33429131784443,230.35642471093834,0.0
131.06702647787824,208.85755292464148,0.0
141.90637653136702,190.98213062007355,0.0
60.61820235914753,181.10027609184883,0.0
131.04058334524484,153.04199551811425,0.0
131.04058334524484,141.66691104531841,0.0
131.06702647787824,116.70626345217178,0.0
131.06702647787824,95.0398112667166,0.0
131.06702647787824,98.88671685469662,0.0
75.11065981974784,115.29042305691324,0.0
51.885467199113705,121.36865418501523,0.0
65.75058740261753,132.0804699536575,0.0
70.07426868235385,143.59538668706907,0.0
33.28004933531093,34.522738357673354,0.0
33.28004933531093,36.368368697547254,0.0
18.702076366145306,39.474043143477054,0.0
4.251897798582027,43.25739739415543,0.0
4.251897798582027,45.77990205565024,0.0
4.251897798582027,47.91980223150055,0.0
4.251897798582027,19.438992814499652,0.0
4.251897798582027,50.27154446992877,0.0
4.251897798582027,53.367284623950596,0.0
15.864494108899097,277.9730046419811,0.0
62.31487935016737,238.00316133959308,0.0
122.33429131784443,206.53924236020572,0.0
131.06702647787824,183.93186527789257,0.0
141.90637653136702,168.88059652188903,0.0
60.61820235914753,162.49065044944575,0.0
131.04058334524484,137.63268595089426,0.0
131.04058334524484,120.21951431715706,0.0
131.06702647787824,104.26689386394399,0.0
131.06702647787824,92.07549748121451,0.0
131.06702647787824,97.2819494795951,0.0
75.11065981974784,114.44109547769031,0.0
51.885467199113705,121.03759063482805,0.0
65.75058740261753,131.00227769185759,0.0
70.07426868235385,140.83487939212844,0.0
33.28004933531093,38.54236765913571,0.0
33.28004933531093,40.51123691754352,0.0
18.702076366145306,44.014820028543596,0.0
4.251897798582027,46.41381727712861,0.0
4.251897798582027,45.47381846713464,0.0
4.251897798582027,44.014014545415925,0.0
4.251897798582027,43.52266983753562,0.0
4.251897798582027,44.041132477380906,0.0
4.251897798582027,45.18840894556263,0.0
15.864494108899097,237.43100569707238,0.0
62.31487935016737,201.65872496581574,0.0
122.33429131784443,176.28276806911447,0.0
131.06702647787824,158.9551038141175,0.0
141.90637653136702,137.50250694053503,0.0
60.61820235914753,136.68387712914165,0.0
131.04058334524484,109.7711319929917,0.0
131.04058334524484,89.9958838239923,0.0
131.06702647787824,75.59539856165557,0.0
131.06702647787824,65.88757654094732,0.0
131.06702647787824,62.68684802014669,0.0
75.11065981974784,82.03887552747207,0.0
51.885467199113705,93.85148742787233,0.0
65.75058740261753,101.68938518313502,0.0
70.07426868235385,110.38264138389899,0.0
33.28004933531093,27.914286283871142,0.0
33.28004933531093,29.489005798471155,0.0
18.702076366145306,33.22671600524808,0.0
4.251897798582027,37.98067742477198,0.0
4.251897798582027,40.63796626296402,0.0
4.251897798582027,42.06474537644815,0.0
4.251897798582027,22.231871312516578,0.0
4.251897798582027,42.88069978478053,0.0
4.251897798582027,45.105175689036464,0.0
15.864494108899097,224.48124646967435,0.0
62.31487935016737,191.27236285134188,0.0
122.33429131784443,167.87045507871966,0.0
131.06702647787824,155.15407346063733,0.0
141.90637653136702,145.81227530863183,0.0
60.61820235914753,152.29644338221874,0.0
131.04058334524484,139.77941634883427,0.0
131.04058334524484,131.9133512040884,0.0
131.06702647787824,125.99312993198417,0.0
131.06702647787824,124.10781426352757,0.0
131.06702647787824,125.65481512512673,0.0
75.11065981974784,138.6109733484385,0.0
51.885467199113705,147.38984121781863,0.0
65.75058740261753,147.56145230787,0.0
70.07426868235385,146.83441454266648,0.0
33.28004933531093,43.466823007350314,0.0
33.28004933531093,43.412855637796255,0.0
18.702076366145306,45.686197518464326,0.0
4.251897798582027,48.69011259593148,0.0
4.251897798582027,49.98452398210141,0.0
4.251897798582027,50.93392009525156,0.0
4.251897798582027,51.822904973826255,0.0
4.251897798582027,52.641007337165775,0.0
4.251897798582027,53.3552023770355,0.0
4.251897798582027,53.916355622647444,0.0
4.251897798582027,54.266472288809155,0.0
4.251897798582027,53.84010321989444,0.0
4.251897798582027,52.62274971960519,0.0
15.091247852070795,50.142130180749355,0.0
15.091247852070795,48.36738235611064,0.0
12.958189825982435,46.44818455724265,0.0
12.958189825982435,39.88054362857585,0.0
4.251897798582027,35.293317216480176,0.0
4.251897798582027,34.83311785620321,0.0
4.251897798582027,32.883311698483645,0.0
15.091247852070795,33.774176037689585,0.0
15.091247852070795,36.52812285120233,0.0
28.95636805557462,37.18459160025553,0.0
33.28004933531093,38.31065701274188,0.0
33.28004933531093,39.34597132617711,0.0
33.28004933531093,39.93800142501649,0.0
18.702076366145306,42.316861595409684,0.0
4.251897798582027,45.11027708217839,0.0
4.251897798582027,46.014297645802976,0.0
4.251897798582027,46.59209754272015,0.0
4.251897798582027,47.21366202290754,0.0
4.251897798582027,47.87845409761335,0.0
4.251897798582027,48.527405004141606,0.0
4.251897798582027,49.097955552909724,0.0
4.251897798582027,49.456932533475836,0.0
4.251897798582027,47.6741298775604,0.0
4.251897798582027,46.21325197833813,0.0
15.091247852070795,43.8765454249598,0.0
15.091247852070795,43.481858692400216,0.0
12.958189825982435,44.09671081319032,0.0
12.958189825982435,44.56496500474401,0.0
4.251897798582027,46.1786162038482,0.0
4.251897798582027,46.38831031141897,0.0
4.251897798582027,46.2403699103031,0.0
15.091247852070795,29.299180274716296,0.0
15.091247852070795,43.254175461644735,0.0
28.95636805557462,42.283031304047434,0.0
33.28004933531093,41.68482583456255,0.0
33.28004933531093,41.77968420933758,0.0
33.28004933531093,41.925021507199226,0.0
18.702076366145306,44.174976292424994,0.0
4.251897798582027,47.029378744312226,0.0
4.251897798582027,48.24942780820009,0.0
4.251897798582027,49.206257868527814,0.0
4.251897798582027,50.38323387176684,0.0
4.251897798582027,51.564219504083866,0.0
4.251897798582027,52.77028935831353,0.0
15.864494108899097,368.73294529687934,0.0
62.31487935016737,307.69648444319193,0.0
122.33429131784443,265.3292478778125,0.0
131.06702647787824,236.08784723658704,0.0
141.90637653136702,211.7574427844036,0.0
60.61820235914753,205.09877468878514,0.0
131.04058334524484,181.16557820794486,0.0
131.04058334524484,163.42939802558467,0.0
131.06702647787824,145.90264205814304,0.0
131.06702647787824,114.74869579414575,0.0
131.06702647787824,123.37840614160388,0.0
75.11065981974784,133.4243719965584,0.0
51.885467199113705,150.53657586675274,0.0
65.75058740261753,154.88545858568625,0.0
70.07426868235385,161.65090089733064,0.0
33.28004933531093,33.38834961953439,0.0
33.28004933531093,34.67255821942046,0.0
18.702076366145306,37.22083834100079,0.0
4.251897798582027,40.470425772408106,0.0
4.251897798582027,42.44681287334088,0.0
4.251897798582027,44.05294622992011,0.0
4.251897798582027,45.68834547347146,0.0
4.251897798582027,47.34764071647708,0.0
4.251897798582027,48.910277984162,0.0
15.864494108899097,287.23312793115116,0.0
62.31487935016737,242.61642950812924,0.0
122.33429131784443,210.4213521458455,0.0
131.06702647787824,189.24518755208405,0.0
141.90637653136702,166.72047291904735,0.0
60.61820235914753,160.01709831813625,0.0
131.04058334524484,136.82658891725856,0.0
131.04058334524484,119.26482579754607,0.0
131.06702647787824,79.83906601390497,0.0
131.06702647787824,104.32261665618861,0.0
131.06702647787824,93.76194488968159,0.0
75.11065981974784,109.37491751718638,0.0
51.885467199113705,118.02285662673796,0.0
65.75058740261753,124.28520459308496,0.0
70.07426868235385,134.34799096942382,0.0
33.28004933531093,31.958885562291346,0.0
33.28004933531093,33.217318702091895,0.0
18.702076366145306,35.703039634089656,0.0
4.251897798582027,39.17171847622392,0.0
4.251897798582027,40.84416994364821,0.0
4.251897798582027,42.00326016436914,0.0
4.251897798582027,43.53555756757838,0.0
4.251897798582027,45.36695770553007,0.0
4.251897798582027,47.358111997136824,0.0
15.864494108899097,254.8306413736379,0.0
62.31487935016737,218.06681456464005,0.0
122.33429131784443,192.674610540332,0.0
131.06702647787824,180.42022082798707,0.0
141.90637653136702,171.10744192761172,0.0
60.61820235914753,175.63283135220837,0.0
131.04058334524484,159.8904731131269,0.0
131.04058334524484,148.26007302842504,0.0
131.06702647787824,138.9534800945689,0.0
131.06702647787824,133.4879853373953,0.0
131.06702647787824,131.2341328552467,0.0
75.11065981974784,141.84669755651936,0.0
51.885467199113705,150.85476669205855,0.0
65.75058740261753,152.63245823626968,0.0
70.07426868235385,153.46760981840237,0.0
33.28004933531093,42.78001439382145,0.0
33.28004933531093,42.427212783900835,0.0
18.702076366145306,44.67048329446913,0.0
4.251897798582027,48.341338401649224,0.0
4.251897798582027,50.457879566797025,0.0
4.251897798582027,51.617506776269735,0.0
4.251897798582027,52.28901121037283,0.0
4.251897798582027,53.196790695259885,0.0
4.251897798582027,54.23962285122007,0.0
15.864494108899097,264.05972079466426,0.0
62.31487935016737,224.95491699651984,0.0
122.33429131784443,198.47799710513482,0.0
131.06702647787824,184.56074770567994,0.0
141.90637653136702,178.71899605554768,0.0
60.61820235914753,186.92345471619683,0.0
131.04058334524484,173.4541017237438,0.0
131.04058334524484,163.06761918654126,0.0
131.06702647787824,154.07498230110474,0.0
131.06702647787824,140.40377451229918,0.0
131.06702647787824,132.4405200098321,0.0
75.11065981974784,140.96940774346328,0.0
51.885467199113705,154.5401913068721,0.0
65.75058740261753,156.39685494133641,0.0
70.07426868235385,160.12918118511112,0.0
33.28004933531093,47.84301283999576,0.0
33.28004933531093,48.682326259030646,0.0
18.702076366145306,51.47198282453689,0.0
4.251897798582027,54.77043623235634,0.0
4.251897798582027,56.13492465063378,0.0
4.251897798582027,20.318848884294066,0.0
4.251897798582027,55.53859864178014,0.0
4.251897798582027,57.603051898005106,0.0
4.251897798582027,58.331745634172954,0.0
15.864494108899097,270.8256842277415,0.0
62.31487935016737,230.42813129055486,0.0
122.33429131784443,197.12403399701032,0.0
131.06702647787824,174.88579735761306,0.0
141.90637653136702,161.85559596538732,0.0
60.61820235914753,167.81866564418792,0.0
131.04058334524484,152.2456363314374,0.0
131.04058334524484,142.1146100770765,0.0
131.06702647787824,138.24812830281292,0.0
131.06702647787824,129.33453024649134,0.0
131.06702647787824,121.15984580540368,0.0
75.11065981974784,126.2650929715916,0.0
51.885467199113705,130.8944475851083,0.0
65.75058740261753,130.67434363780265,0.0
70.07426868235385,135.3468811892807,0.0
33.28004933531093,39.178162341245304,0.0
33.28004933531093,39.06915362463361,0.0
18.702076366145306,40.42585570601022,0.0
4.251897798582027,42.14717314984665,0.0
4.251897798582027,42.22664748511035,0.0
4.251897798582027,42.50615013041275,0.0
4.251897798582027,43.56831388143707,0.0
4.251897798582027,45.204787102491984,0.0
4.251897798582027,47.00208845470552,0.0
4.251897798582027,48.512637813467606,0.0
4.251897798582027,49.272745391614684,0.0
4.251897798582027,48.22803377502328,0.0
4.251897798582027,45.65397819335742,0.0
15.091247852070795,38.399797145537654,0.0
15.091247852070795,31.562856357852304,0.0
12.958189825982435,26.187330458141012,0.0
12.958189825982435,21.738378649629144,0.0
4.251897798582027,19.24567686385822,0.0
4.251897798582027,16.711626944200102,0.0
4.251897798582027,15.990451050557198,0.0
15.091247852070795,15.777266516099843,0.0
15.091247852070795,17.98697522968178,0.0
28.95636805557462,19.581294833721817,0.0
33.28004933531093,21.353626208977516,0.0
33.28004933531093,22.410957061235795,0.0
33.28004933531093,23.385323151343794,0.0
18.702076366145306,26.80218257893112,0.0
4.251897798582027,31.37034589033854,0.0
4.251897798582027,34.1828244777955,0.0
4.251897798582027,36.58880258015367,0.0
4.251897798582027,38.852478663289666,0.0
4.251897798582027,41.116154746425664,0.0
4.251897798582027,43.54710282574169,0.0
4.251897798582027,45.49529801720591,0.0
4.251897798582027,46.92180863631415,0.0
4.251897798582027,47.77508376289537,0.0
4.251897798582027,21.914242465837663,0.0
15.091247852070795,46.6849965967784,0.0
15.091247852070795,46.58270023956397,0.0
12.958189825982435,45.29876013405379,0.0
12.958189825982435,43.418225525314064,0.0
4.251897798582027,43.17255317137391,0.0
4.251897798582027,42.74806356309044,0.0
4.251897798582027,42.97333034446288,0.0
15.091247852070795,42.18744730623028,0.0
15.091247852070795,42.65838644154287,0.0
28.95636805557462,41.86847598767191,0.0
33.28004933531093,41.82739634816061,0.0
33.28004933531093,42.14224890456414,0.0
33.28004933531093,42.32094593548352,0.0
18.702076366145306,44.48927882652228,0.0
4.251897798582027,47.212680146876316,0.0
4.251897798582027,48.169008073828884,0.0
4.251897798582027,48.93049726173053,0.0
4.251897798582027,49.848427324260086,0.0
4.251897798582027,50.91553980334052,0.0
4.251897798582027,52.221757304821615,0.0
15.864494108899097,356.19557579313647,0.0
62.31487935016737,297.8294946589488,0.0
122.33429131784443,257.76112801753357,0.0
131.06702647787824,233.50146099407542,0.0
141.90637653136702,217.31293787005174,0.0
60.61820235914753,219.84991817803362,0.0
131.04058334524484,204.77962851877783,0.0
131.04058334524484,194.5916150767384,0.0
131.06702647787824,185.50899103703438,0.0
131.06702647787824,177.90181471260058,0.0
131.06702647787824,172.45281095903468,0.0
75.11065981974784,180.12647272522108,0.0
51.885467199113705,186.48504136637976,0.0
65.75058740261753,186.30908305895014,0.0
70.07426868235385,185.94162821886184,0.0
33.28004933531093,44.34077220087513,0.0
33.28004933531093,44.472871433813445,0.0
18.702076366145306,46.710772056863924,0.0
4.251897798582027,49.60540992334348,0.0
4.251897798582027,50.826253850519315,0.0
4.251897798582027,51.92600681416835,0.0
4.251897798582027,53.261497839849596,0.0
4.251897798582027,54.72264423344775,0.0
4.251897798582027,56.12042595433567,0.0
15.864494108899097,306.59582211586894,0.0
62.31487935016737,259.914239289921,0.0
122.33429131784443,227.04787756729377,0.0
131.06702647787824,204.22749767857542,0.0
141.90637653136702,189.7425416740127,0.0
60.61820235914753,191.81152968699308,0.0
131.04058334524484,167.36526950354587,0.0
131.04058334524484,148.74253841807186,0.0
131.06702647787824,132.53336955908117,0.0
131.06702647787824,119.82775878086031,0.0
131.06702647787824,114.78304071760917,0.0
75.11065981974784,126.00361166281381,0.0
51.885467199113705,136.24535314138734,0.0
65.75058740261753,142.5536671785058,0.0
70.07426868235385,151.7917011049378,0.0
33.28004933531093,38.974375109944134,0.0
33.28004933531093,40.41323647034335,0.0
18.702076366145306,43.74847360765985,0.0
4.251897798582027,47.32723514390938,0.0
4.251897798582027,48.95082063492153,0.0
4.251897798582027,50.221873010388954,0.0
4.251897798582027,51.560585968580874,0.0
4.251897798582027,52.922120948723524,0.0
4.251897798582027,54.207135031737266,0.0
15.864494108899097,277.6491788633171,0.0
62.31487935016737,235.50127741185247,0.0
122.33429131784443,203.18403333814408,0.0
131.06702647787824,181.52049920628755,0.0
141.90637653136702,169.05265310785418,0.0
60.61820235914753,174.35027451521162,0.0
131.04058334524484,160.60624396618107,0.0
131.04058334524484,143.17440140267453,0.0
131.06702647787824,127.40977673308808,0.0
131.06702647787824,116.01102963935472,0.0
131.06702647787824,112.47450539472236,0.0
75.11065981974784,130.17390276210867,0.0
51.885467199113705,144.67473294540775,0.0
65.75058740261753,150.14110386144307,0.0
70.07426868235385,154.85463611768074,0.0
33.28004933531093,44.06449148808341,0.0
33.28004933531093,45.14920876668257,0.0
18.702076366145306,48.131644294078455,0.0
4.251897798582027,51.576158642382545,0.0
4.251897798582027,53.120538292506886,0.0
4.251897798582027,20.62359000093021,0.0
4.251897798582027,53.370775050837175,0.0
4.251897798582027,55.78588196197564,0.0
4.251897798582027,56.96000786774645,0.0
15.864494108899097,271.99532405280434,0.0
62.31487935016737,231.8228081444056,0.0
122.33429131784443,203.48496444122998,0.0
131.06702647787824,183.52594125685235,0.0
141.90637653136702,170.70973891771604,0.0
60.61820235914753,173.70065242446404,0.0
131.04058334524484,149.9312726022847,0.0
131.04058334524484,132.01001660408662,0.0
131.06702647787824,115.37424539605391,0.0
131.06702647787824,46.43777816114198,0.0
131.06702647787824,97.04354156472675,0.0
75.11065981974784,118.15677463938977,0.0
51.885467199113705,127.40634302880665,0.0
65.75058740261753,129.43933862406928,0.0
70.07426868235385,138.02610608433008,0.0
33.28004933531093,38.89651174093577,0.0
33.28004933531093,40.06311980418164,0.0
18.702076366145306,43.07294175791839,0.0
4.251897798582027,46.37246914324141,0.0
4.251897798582027,47.7944153579595,0.0
4.251897798582027,48.9427658036448,0.0
4.251897798582027,50.23878815607008,0.0
4.251897798582027,51.63844933758922,0.0
4.251897798582027,52.96695950949731,0.0
15.864494108899097,255.59054671756886,0.0
62.31487935016737,125.21609654667088,0.0
122.33429131784443,181.97202006535605,0.0
131.06702647787824,164.5344830274254,0.0
141.90637653136702,145.91032625525688,0.0
60.61820235914753,143.03271156442756,0.0
131.04058334524484,121.6697188850368,0.0
131.04058334524484,115.96076148079509,0.0
131.06702647787824,67.11649741639069,0.0
131.06702647787824,65.48587496582917,0.0
131.06702647787824,87.10547461275155,0.0
75.11065981974784,104.9030185690237,0.0
51.885467199113705,113.55792463220278,0.0
65.75058740261753,122.59563761707284,0.0
70.07426868235385,131.0672337763942,0.0
33.28004933531093,37.733931093328266,0.0
33.28004933531093,38.85194167453788,0.0
18.702076366145306,41.70469441837849,0.0
4.251897798582027,45.008249219339866,0.0
4.251897798582027,46.46375723104431,0.0
4.251897798582027,47.70769167454676,0.0
4.251897798582027,49.1132597323355,0.0
4.251897798582027,50.64072423677872,0.0
4.251897798582027,52.09435278785193,0.0
4.251897798582027,53.2671362217433,0.0
4.251897798582027,53.95609279027929,0.0
4.251897798582027,53.8293634448588,0.0
4.251897798582027,51.78209382869084,0.0
15.091247852070795,49.20669577514554,0.0
15.091247852070795,47.265212943078595,0.0
12.958189825982435,39.69716196984238,0.0
12.958189825982435,33.170869175062776,0.0
4.251897798582027,32.92143789986015,0.0
4.251897798582027,20.11962605738303,0.0
4.251897798582027,31.93176763032637,0.0
15.091247852070795,32.1487110860462,0.0
15.091247852070795,33.60341361462298,0.0
28.95636805557462,31.366586969076067,0.0
33.28004933531093,33.25061200470237,0.0
33.28004933531093,35.48663316712161,0.0
33.28004933531093,36.81594882215735,0.0
18.702076366145306,39.936658953137034,0.0
4.251897798582027,43.42440089595956,0.0
4.251897798582027,44.973076456098156,0.0
4.251897798582027,46.067996520981154,0.0
4.251897798582027,47.03538175731599,0.0
4.251897798582027,47.92114470338001,0.0
4.251897798582027,48.69924140471177,0.0
4.251897798582027,49.32483330053753,0.0
4.251897798582027,49.74261054942372,0.0
4.251897798582027,48.6393671588881,0.0
4.251897798582027,46.067996520981154,0.0
15.091247852070795,38.32300775403286,0.0
15.091247852070795,34.703166578272025,0.0
12.958189825982435,34.11838582758168,0.0
12.958189825982435,32.046683223207665,0.0
4.251897798582027,28.23486856868485,0.0
4.251897798582027,21.416453892935976,0.0
4.251897798582027,25.28653182702711,0.0
15.091247852070795,23.675565571681837,0.0
15.091247852070795,22.711670762233577,0.0
28.95636805557462,24.167715762689816,0.0
33.28004933531093,26.384136835669025,0.0
33.28004933531093,28.24936726498296,0.0
33.28004933531093,30.280527218597463,0.0
18.702076366145306,33.88291625992539,0.0
4.251897798582027,8.117927455060732,0.0
4.251897798582027,8.951333997826021,0.0
4.251897798582027,9.471944592678435,0.0
4.251897798582027,9.922478155423331,0.0
4.251897798582027,10.333274550536375,0.0
4.251897798582027,10.69842690174797,0.0
15.864494108899097,11.005852962143027,0.0
62.31487935016737,264.9404178387066,0.0
122.33429131784443,206.3847641193787,0.0
131.06702647787824,189.760621683254,0.0
141.90637653136702,166.9043068833962,0.0
60.61820235914753,163.9699910039017,0.0
131.04058334524484,107.08788855695074,0.0
131.04058334524484,87.42128582632304,0.0
131.06702647787824,110.50387131543161,0.0
131.06702647787824,102.7596199607019,0.0
131.06702647787824,98.03471215623702,0.0
75.11065981974784,113.13759841613961,0.0
51.885467199113705,119.25134374246079,0.0
65.75058740261753,115.59433116952759,0.0
70.07426868235385,104.4546803059037,0.0
33.28004933531093,18.68559759574984,0.0
33.28004933531093,38.12646987088073,0.0
18.702076366145306,12.873499840839985,0.0
4.251897798582027,12.087885296983272,0.0
4.251897798582027,11.018203703434008,0.0
4.251897798582027,10.246013878371839,0.0
4.251897798582027,9.800313214392979,0.0
4.251897798582027,9.57450944426875,0.0
4.251897798582027,9.48859124398367,0.0
15.864494108899097,9.477851468948034,0.0
62.31487935016737,181.56891139046593,0.0
122.33429131784443,133.7071966637494,0.0
131.06702647787824,117.25394093586861,0.0
141.90637653136702,99.75264691870748,0.0
60.61820235914753,103.50278998920294,0.0
131.04058334524484,64.21828361746792,0.0
131.04058334524484,55.228995411366164,0.0
131.06702647787824,64.99026596902925,0.0
131.06702647787824,56.88225903566324,0.0
131.06702647787824,50.67805766624908,0.0
75.11065981974784,68.24919490813895,0.0
51.885467199113705,76.68386594675785,0.0
65.75058740261753,70.79673333247656,0.0
70.07426868235385,75.37798393394561,0.0
33.28004933531093,14.962386085271024,0.0
33.28004933531093,24.874661454410496,0.0
18.702076366145306,6.849560023352218,0.0
4.251897798582027,8.037647636669359,0.0
4.251897798582027,8.259155496779334,0.0
4.251897798582027,8.443074144264587,0.0
4.251897798582027,8.747009777773062,0.0
4.251897798582027,9.117800510878366,0.0
4.251897798582027,9.48859124398367,0.0
15.864494108899097,9.798165259385852,0.0
62.31487935016737,163.43856409211847,0.0
122.33429131784443,118.15443179789486,0.0
131.06702647787824,96.9572252270091,0.0
141.90637653136702,79.93258725004122,0.0
60.61820235914753,83.44048758263293,0.0
131.04058334524484,50.158652907602246,0.0
131.04058334524484,35.89451733949334,0.0
131.06702647787824,40.595153893554155,0.0
131.06702647787824,32.89286831371661,0.0
131.06702647787824,29.293989939287766,0.014164451611111076
75.11065981974784,46.10826586694207,0.06103072439149873
51.885467199113705,61.24118383367074,0.0
65.75058740261753,58.51949852440383,0.0
70.07426868235385,62.1432712609917,0.0
33.28004933531093,13.847865930947982,0.0
33.28004933531093,23.692212222987067,0.0
18.702076366145306,6.611674006312899,0.0
4.251897798582027,7.738007913175138,0.0
4.251897798582027,7.903400448723919,0.0
4.251897798582027,8.016436580973979,0.0
4.251897798582027,8.217270374140357,0.0
4.251897798582027,8.469655087477785,0.0
4.251897798582027,8.726335710829463,0.0
15.864494108899097,8.941668200293948,0.0
62.31487935016737,138.92565784294462,0.0
122.33429131784443,91.73980347650227,0.0
131.06702647787824,76.59395931542879,0.0
141.90637653136702,59.93887069945173,0.0
60.61820235914753,59.42463336831027,0.0
131.04058334524484,29.979065555531342,0.0
131.04058334524484,16.635984793078386,0.0
131.06702647787824,24.24635279880507,0.0
131.06702647787824,18.86753053184119,0.04439462350596559
131.06702647787824,16.436490773628254,0.6800838042005949
75.11065981974784,23.766958797654816,0.4949002354862032
51.885467199113705,32.66153167894583,0.537963970921326
65.75058740261753,34.33144901782797,0.5856858146043983
70.07426868235385,41.03676844139603,0.008080391858687527
33.28004933531093,9.698822340306227,0.0
33.28004933531093,14.999706803519857,0.0
18.702076366145306,2.987805414913703,0.0
4.251897798582027,4.325712889977955,0.0
4.251897798582027,5.210670352914293,0.0
4.251897798582027,5.862306203201456,0.0
4.251897798582027,6.520654412885892,0.0
4.251897798582027,6.986492155056567,0.0
4.251897798582027,7.328553989941547,0.0
15.864494108899097,7.582549669534318,0.0
62.31487935016737,118.1045963672283,0.0
122.33429131784443,79.70031752883,0.0
131.06702647787824,59.306095713111084,0.0
141.90637653136702,43.45712578797333,0.0
60.61820235914753,43.86973704484232,0.0
131.04058334524484,14.950463894050754,0.14364084821737472
131.04058334524484,10.945237811244287,0.06426288113497375
131.06702647787824,18.30114915950907,0.017871925522744178
131.06702647787824,14.003571950867915,0.02585725394780009
131.06702647787824,11.398718722019465,0.3923267905976873
75.11065981974784,20.69558531555275,0.5445233478419076
51.885467199113705,27.645117146378368,0.5145783662479481
65.75058740261753,30.177635186613767,0.0
70.07426868235385,35.383697871805964,0.0
33.28004933531093,9.052287883160991,0.0
33.28004933531093,12.609032880587467,0.0
18.702076366145306,1.7921999590716184,0.0
4.251897798582027,3.352689271749408,0.0
4.251897798582027,4.219657611501057,0.0
4.251897798582027,4.941101999519849,0.0
4.251897798582027,5.43271520177605,0.0
4.251897798582027,5.8013579798742265,0.0
4.251897798582027,6.088378467701575,0.0
4.251897798582027,6.31257127157046,0.0
4.251897798582027,6.469371987090733,0.0
4.251897798582027,41.92298034597776,0.0
4.251897798582027,26.247741692716456,0.0
15.091247852070795,18.19156794411063,0.0
15.091247852070795,14.730138450125413,0.0
12.958189825982435,10.562837241923077,0.0
12.958189825982435,12.75912123671047,0.0
4.251897798582027,8.620280432352567,0.0
4.251897798582027,7.556237220697013,0.0
4.251897798582027,5.17039619653066,0.0
15.091247852070795,5.215503251680327,0.0
15.091247852070795,8.063691591130775,0.0
28.95636805557462,5.613948905502393,0.0
33.28004933531093,6.556901153631159,0.0
33.28004933531093,7.376882977601905,0.0
33.28004933531093,7.9766994133421285,0.0
18.702076366145306,12.145343093423918,0.0
4.251897798582027,2.450816663131945,0.0
4.251897798582027,3.421423831977474,0.0
4.251897798582027,4.160588848805063,0.0
4.251897798582027,4.906466225029926,0.0
4.251897798582027,5.630327062431736,0.0
4.251897798582027,6.205979004341781,0.0
4.251897798582027,6.643624837043914,0.0
4.251897798582027,6.922590493594539,0.0
4.251897798582027,40.578360511516244,0.0
4.251897798582027,26.22679913139697,0.0
15.091247852070795,17.05046684657439,0.0
15.091247852070795,13.73993119183985,0.0
12.958189825982435,11.095798578066473,0.0
12.958189825982435,14.014600938376221,0.0
4.251897798582027,9.719227912873935,0.0
4.251897798582027,8.324399630120817,0.0
4.251897798582027,6.656781061462567,0.0
15.091247852070795,6.915341145445484,0.0
15.091247852070795,8.724456250198228,0.0
28.95636805557462,5.990378020501405,0.0
33.28004933531093,6.508303671594911,0.0
33.28004933531093,7.16128199376153,0.0
33.28004933531093,7.876551011134832,0.0
18.702076366145306,12.410884031179997,0.0
4.251897798582027,2.642790141893924,0.0
4.251897798582027,3.677835960953263,0.0
4.251897798582027,4.503724661193607,0.0
4.251897798582027,5.076960153720634,0.0
4.251897798582027,5.51541146955044,0.0
4.251897798582027,5.86364867508091,0.0
15.864494108899097,6.13214305097179,0.0
62.31487935016737,125.32445067170319,0.0
122.33429131784443,83.61834566451219,0.0
131.06702647787824,65.6230409553699,0.0
141.90637653136702,48.438369314447506,0.0
60.61820235914753,49.716289795399234,0.0
131.04058334524484,21.895329872569388,0.0587492019843399
131.04058334524484,17.264531884187356,0.0009506343363161797
131.06702647787824,23.848617469603077,0.05779856764802371
131.06702647787824,17.650209882543454,0.2110408226621919
131.06702647787824,15.14134553432525,0.1402185646066365
75.11065981974784,16.79253164788395,0.25667127080536856
51.885467199113705,24.3868214809841,0.0
65.75058740261753,27.34335733501503,0.0
70.07426868235385,30.471099882563095,0.0
33.28004933531093,4.316584081197664,0.0
33.28004933531093,5.890766607045888,0.0
18.702076366145306,0.2816506003095322,0.0
4.251897798582027,0.8411928796661244,0.0
4.251897798582027,1.7836081390431104,0.0
4.251897798582027,2.5901652442193113,0.0
4.251897798582027,3.4590130446021963,0.0
4.251897798582027,4.110111906137578,0.0
4.251897798582027,4.618103265323121,0.0
15.864494108899097,4.996680335329262,0.0
62.31487935016737,92.55764172635396,0.0
122.33429131784443,55.77041524876426,0.0
131.06702647787824,39.61882327246187,0.0
141.90637653136702,22.239981628307014,0.0
