elec,heat,cool
15.091247852071389,0.0,9.727666526269665
15.091247852071389,0.0,9.935562031118248
12.958189825982945,0.0,11.217766538482651
12.958189825982945,0.0,12.062312740373176
4.251897798582194,0.0,17.662527188788737
4.251897798582194,0.0,16.0640278675112
4.251897798582194,0.0,10.388371248665988
15.091247852071389,0.0,9.614425173140273
15.091247852071389,0.0,10.36228668870377
28.956368055575762,0.0,9.735320079791514
33.28004933531224,0.0,10.886164617525822
33.28004933531224,0.0,11.217141758603315
33.28004933531224,0.0,11.62980886890381
18.70207636614604,0.0,33.00618385542716
4.251897798582194,0.0,14.471620150057174
4.251897798582194,0.0,9.913694735341538
4.251897798582194,0.0,6.965358484761628
4.251897798582194,0.0,4.649611862007987
4.251897798582194,0.0,3.5596833625088014
4.251897798582194,0.0,3.2643186745533765
4.251897798582194,0.0,3.841146698149033
4.251897798582194,0.0,3.835055094325521
4.251897798582194,0.0,10.973165215723162
4.251897798582194,0.0,10.34604241184107
15.091247852071389,0.0,8.014676292104065
15.091247852071389,0.0,8.278489596153094
12.958189825982945,0.0,9.412621272115201
12.958189825982945,0.0,10.171885020476555
4.251897798582194,0.0,14.584549113246899
4.251897798582194,0.0,12.04872377799765
4.251897798582194,0.0,7.213396096857459
15.091247852071389,0.0,6.654061909883171
15.091247852071389,0.0,7.067509995032832
28.956368055575762,0.0,6.165952629153026
33.28004933531224,0.0,5.70736419772144
33.28004933531224,0.0,5.128974224427447
33.28004933531224,0.0,4.5632360436899795
18.70207636614604,0.0,17.93508741114845
4.251897798582194,0.0,8.580258277871698
4.251897798582194,0.0,5.417622528680027
4.251897798582194,0.0,3.7686722321462205
4.251897798582194,0.0,2.839468356605858
4.251897798582194,0.0,2.2770102702348973
4.251897798582194,0.0,1.9957031295645005
15.864494108899722,0.0,2.2248411503104597
62.31487935016982,0.0,72.81867721820755
122.33429131784925,0.0,39.11414409258037
131.06702647788342,0.0,85.34992748929992
141.9063765313726,0.0,76.8991789624445
60.61820235914992,0.0,65.73372232351697
131.04058334525,0.0,64.31820440957149
131.04058334525,0.0,68.64155084086383
131.06702647788342,0.0,89.353714306581
131.06702647788342,0.0,95.79519076780188
131.06702647788342,0.0,99.10574820577125
75.1106598197508,0.0,92.45473062688019
51.88546719911575,0.0,76.83660868093084
65.75058740262011,0.0,68.02390392912599
70.0742686823566,0.0,60.69381083127904
33.28004933531224,0.0,7.5826410055441995
33.28004933531224,0.0,20.93981004583831
18.70207636614604,0.0,9.955554987256955
4.251897798582194,0.0,6.283567441437762
4.251897798582194,0.0,4.588227238863363
4.251897798582194,0.0,3.5343797773957517
4.251897798582194,0.0,2.7017043932125824
4.251897798582194,0.0,2.155334388734487
4.251897798582194,0.0,2.1161294513062416
15.864494108899722,0.0,2.8830467531894453
62.31487935016982,0.0,73.64984391662263
122.33429131784925,0.0,41.170483554399055
131.06702647788342,0.0,88.18469819295322
141.9063765313726,0.0,79.884802209086
60.61820235914992,0.0,67.39155168936375
131.04058334525,0.0,63.51775676751996
131.04058334525,0.0,66.28320453324208
131.06702647788342,0.0,85.56117570620187
131.06702647788342,0.0,89.49308893868967
131.06702647788342,0.0,90.05924144754938
75.1106598197508,0.0,85.17814813980293
51.88546719911575,0.0,73.96018057328044
65.75058740262011,0.0,66.66071364197403
70.0742686823566,0.0,60.14036014532946
33.28004933531224,0.0,8.814082147712668
33.28004933531224,0.0,27.691650006837335
18.70207636614604,0.0,13.404652311123535
4.251897798582194,0.0,8.71911560605381
4.251897798582194,0.0,6.550973229792964
4.251897798582194,0.0,5.31625199325799
4.251897798582194,0.0,4.4482765458924165
4.251897798582194,0.0,3.862076824106741
4.251897798582194,0.0,3.518291695502885
15.864494108899722,0.0,3.4109857512271704
62.31487935016982,0.0,75.42374353621543
122.33429131784925,0.0,39.742630839987456
131.06702647788342,0.0,88.67897711701964
141.9063765313726,0.0,84.7693820445754
60.61820235914992,0.0,77.36339669135022
131.04058334525,0.0,74.81393405813112
131.04058334525,0.0,76.89052498201944
131.06702647788342,0.0,90.0598791092649
131.06702647788342,0.0,81.0774118061884
131.06702647788342,0.0,75.89486176048499
75.1106598197508,0.0,66.78413277137959
51.88546719911575,0.0,52.431633865823486
65.75058740262011,0.0,47.70866995524879
70.0742686823566,0.0,44.615419041673356
33.28004933531224,0.0,5.424495107352707
33.28004933531224,0.0,15.992334376357555
18.70207636614604,0.0,7.731182421855996
4.251897798582194,0.0,4.572920131819666
4.251897798582194,0.0,3.2040274161975892
4.251897798582194,0.0,2.362448918733902
4.251897798582194,0.0,1.6826884100178727
4.251897798582194,0.0,1.248778783820003
4.251897798582194,0.0,1.040727084001586
15.864494108899722,0.0,0.97450041679212
62.31487935016982,0.0,45.397949487861666
122.33429131784925,0.0,19.144209704203213
131.06702647788342,0.0,62.64352255552854
141.9063765313726,0.0,56.53763834573794
60.61820235914992,0.0,45.1503665243368
131.04058334525,0.0,45.32426598361488
131.04058334525,0.0,47.46735591497988
131.06702647788342,0.0,59.96834946981928
131.06702647788342,0.0,59.58948731626377
131.06702647788342,0.0,58.57351001436314
75.1106598197508,0.0,49.92544254659915
51.88546719911575,0.0,40.40752637016956
65.75058740262011,0.0,38.267652389999235
70.0742686823566,0.0,37.08498909678415
33.28004933531224,0.0,4.253813808449527
33.28004933531224,0.0,11.9565687457958
18.70207636614604,0.0,5.961961998550284
4.251897798582194,0.0,3.7894461631340954
4.251897798582194,0.0,2.8755493946374306
4.251897798582194,0.0,2.347298006660038
4.251897798582194,0.0,1.949938003403242
4.251897798582194,0.0,1.6319250448219378
4.251897798582194,0.0,1.3524922437895441
15.864494108899722,0.0,1.192236204740223
62.31487935016982,0.0,50.98318751072182
122.33429131784925,0.0,19.569700224715575
131.06702647788342,0.0,64.51806581012471
141.9063765313726,0.0,58.83176300915273
60.61820235914992,0.0,49.58985848238636
131.04058334525,0.0,51.26763755047617
131.04058334525,0.0,56.037438277170175
131.06702647788342,0.0,73.30631957355699
131.06702647788342,0.0,77.8580399935398
131.06702647788342,0.0,79.50357159772996
75.1106598197508,0.0,72.04466385363422
51.88546719911575,0.0,61.22035773427345
65.75058740262011,0.0,58.52230816994876
70.0742686823566,0.0,56.32956122054582
33.28004933531224,0.0,8.661479662185195
33.28004933531224,0.0,18.316827917421882
18.70207636614604,0.0,7.5215687723392435
4.251897798582194,0.0,5.082115733477353
4.251897798582194,0.0,4.037015190320425
4.251897798582194,0.0,3.400833078187983
4.251897798582194,0.0,2.9480238606402422
4.251897798582194,0.0,2.7146685757087745
4.251897798582194,0.0,2.6901459654448923
4.251897798582194,0.0,2.826816564049332
4.251897798582194,0.0,3.2601014103678683
4.251897798582194,0.0,12.101673872771256
4.251897798582194,0.0,10.101128699141913
15.091247852071389,0.0,8.538241830986447
15.091247852071389,0.0,9.962583760899468
12.958189825982945,0.0,11.894246952832177
12.958189825982945,0.0,13.125531900030811
4.251897798582194,0.0,20.50605661461027
4.251897798582194,0.0,20.841251019873276
4.251897798582194,0.0,15.892681985603689
15.091247852071389,0.0,15.830984972519401
15.091247852071389,0.0,17.025407906837295
28.956368055575762,0.0,16.1480607612817
33.28004933531224,0.0,15.277586194398792
33.28004933531224,0.0,13.908849673746545
33.28004933531224,0.0,12.276143654075439
18.70207636614604,0.0,26.735580596485587
4.251897798582194,0.0,10.084415837369713
4.251897798582194,0.0,6.672180526383873
4.251897798582194,0.0,4.619934817739593
4.251897798582194,0.0,3.477993393285805
4.251897798582194,0.0,2.959269898468265
4.251897798582194,0.0,2.7526239533783508
4.251897798582194,0.0,3.4284795878485386
4.251897798582194,0.0,4.216795600598952
4.251897798582194,0.0,11.702908114785957
4.251897798582194,0.0,10.248108165755376
15.091247852071389,0.0,7.775229403349084
15.091247852071389,0.0,8.095585286477894
12.958189825982945,0.0,9.356703472914756
12.958189825982945,0.0,9.990386465529857
4.251897798582194,0.0,15.492666667859721
4.251897798582194,0.0,16.00529855885375
4.251897798582194,0.0,11.764136542960747
15.091247852071389,0.0,11.47173955943216
15.091247852071389,0.0,12.317066736171855
28.956368055575762,0.0,11.530468868089612
33.28004933531224,0.0,11.028458235044274
33.28004933531224,0.0,10.859455277684269
33.28004933531224,0.0,10.990034272465197
18.70207636614604,0.0,31.229153683629768
4.251897798582194,0.0,13.645661149576853
4.251897798582194,0.0,9.838564954851554
4.251897798582194,0.0,7.568895848198839
4.251897798582194,0.0,5.858873318460076
4.251897798582194,0.0,4.89218265015964
4.251897798582194,0.0,4.635398119753125
15.864494108899722,0.0,5.377480421432779
62.31487935016982,0.0,107.99559985846011
122.33429131784925,0.0,66.17595663410626
131.06702647788342,0.0,113.75948771223938
141.9063765313726,0.0,103.79274400397716
60.61820235914992,0.0,90.84493177561293
131.04058334525,0.0,83.15035894884512
131.04058334525,0.0,83.73700772713256
131.06702647788342,0.0,102.16415598251395
131.06702647788342,0.0,100.75519687478537
131.06702647788342,0.0,101.09962529570228
75.1106598197508,0.0,100.93538779404287
51.88546719911575,0.0,88.39607753939771
65.75058740262011,0.0,81.25597268021619
70.0742686823566,0.0,75.1615832004488
33.28004933531224,0.0,12.428277554693413
33.28004933531224,0.0,34.10579644305603
18.70207636614604,0.0,15.236506917332541
4.251897798582194,0.0,10.14673763033334
4.251897798582194,0.0,7.652303962090006
4.251897798582194,0.0,6.149552157320493
4.251897798582194,0.0,5.040255481561935
4.251897798582194,0.0,4.294893085515776
4.251897798582194,0.0,3.9014379565048203
15.864494108899722,0.0,4.215233650900615
62.31487935016982,0.0,85.85099477560905
122.33429131784925,0.0,45.715780295909724
131.06702647788342,0.0,88.67642647015752
141.9063765313726,0.0,77.1763796196384
60.61820235914992,0.0,65.25246991735351
131.04058334525,0.0,60.60901730486519
131.04058334525,0.0,62.331068314918916
131.06702647788342,0.0,79.86239295451166
131.06702647788342,0.0,87.28769034826433
131.06702647788342,0.0,93.43930401251149
75.1106598197508,0.0,96.18589587595395
51.88546719911575,0.0,83.5873541808125
65.75058740262011,0.0,68.51928308873572
70.0742686823566,0.0,54.7915791990121
33.28004933531224,0.0,5.881833979025623
33.28004933531224,0.0,18.794628330143006
18.70207636614604,0.0,8.916077463014037
4.251897798582194,0.0,5.068214381162159
4.251897798582194,0.0,3.3157068196286463
4.251897798582194,0.0,2.3262116857324964
4.251897798582194,0.0,1.6567600450254873
4.251897798582194,0.0,1.1830207015200378
4.251897798582194,0.0,0.8684440322750739
15.864494108899722,0.0,1.4098157977184926
62.31487935016982,0.0,41.1875548885128
122.33429131784925,0.0,20.593699642868664
131.06702647788342,0.0,72.25773042963355
141.9063765313726,0.0,73.54562490594226
60.61820235914992,0.0,68.28127197158946
131.04058334525,0.0,67.89594210634786
131.04058334525,0.0,70.5350417578643
131.06702647788342,0.0,79.17954835171
131.06702647788342,0.0,69.29816021879797
131.06702647788342,0.0,63.540257116625085
75.1106598197508,0.0,55.478456035958715
51.88546719911575,0.0,42.925506069442264
65.75058740262011,0.0,37.74191468895971
70.0742686823566,0.0,33.35242045735151
33.28004933531224,0.0,3.4901766009328288
33.28004933531224,0.0,18.274655275566797
18.70207636614604,0.0,9.648788066503675
4.251897798582194,0.0,5.553043567525798
4.251897798582194,0.0,3.686201288074056
4.251897798582194,0.0,2.6462551789216375
4.251897798582194,0.0,1.9368176259372156
4.251897798582194,0.0,1.4173131562705077
4.251897798582194,0.0,1.060720040140293
15.864494108899722,0.0,1.7632850144520342
62.31487935016982,0.0,42.283749713181116
122.33429131784925,0.0,24.51169129713908
131.06702647788342,0.0,73.74402879400283
141.9063765313726,0.0,69.88663088770123
60.61820235914992,0.0,57.431548976379986
131.04058334525,0.0,53.123142048137204
131.04058334525,0.0,51.810925332107594
131.06702647788342,0.0,60.59116277683036
131.06702647788342,0.0,60.56183033791598
131.06702647788342,0.0,59.742343938929345
75.1106598197508,0.0,65.12282383111877
51.88546719911575,0.0,53.77480895256929
65.75058740262011,0.0,47.33790572114668
70.0742686823566,0.0,44.20384620683559
33.28004933531224,0.0,8.939662903458919
33.28004933531224,0.0,30.308852921369915
18.70207636614604,0.0,14.427416973594251
4.251897798582194,0.0,9.02713208656576
4.251897798582194,0.0,6.390248605834143
4.251897798582194,0.0,4.822519693613834
4.251897798582194,0.0,3.702289369966921
4.251897798582194,0.0,2.8721131053010907
4.251897798582194,0.0,2.3319908996163408
15.864494108899722,0.0,3.0553298049159574
62.31487935016982,0.0,38.19638998557615
122.33429131784925,0.0,24.785255354629747
131.06702647788342,0.0,68.49297566114538
141.9063765313726,0.0,66.1768972158102
60.61820235914992,0.0,54.593863247741396
131.04058334525,0.0,52.76340974604759
131.04058334525,0.0,54.680949619176616
131.06702647788342,0.0,68.08696733741445
131.06702647788342,0.0,72.02416405268806
131.06702647788342,0.0,74.72985380621198
75.1106598197508,0.0,79.44288464184984
51.88546719911575,0.0,68.73485169239449
65.75058740262011,0.0,62.48523021811104
70.0742686823566,0.0,56.91278258908243
33.28004933531224,0.0,9.486032907937014
33.28004933531224,0.0,32.502923662623154
18.70207636614604,0.0,15.607001385777949
4.251897798582194,0.0,10.23670593295752
4.251897798582194,0.0,7.331479494051696
4.251897798582194,0.0,5.469010673755296
4.251897798582194,0.0,4.105272392137729
4.251897798582194,0.0,3.2671301840103824
4.251897798582194,0.0,2.712013261221603
4.251897798582194,0.0,3.202309271529418
4.251897798582194,0.0,4.120579499181426
4.251897798582194,0.0,12.824544193161374
4.251897798582194,0.0,12.370954000764463
15.091247852071389,0.0,9.384506177545145
15.091247852071389,0.0,9.01041922479356
12.958189825982945,0.0,9.736882029489852
12.958189825982945,0.0,10.434917349676416
4.251897798582194,0.0,16.14025101279002
4.251897798582194,0.0,14.918962543660738
4.251897798582194,0.0,9.71720146329081
15.091247852071389,0.0,9.502901964679047
15.091247852071389,0.0,10.463188639216305
28.956368055575762,0.0,9.583029984203709
33.28004933531224,0.0,8.591035730790221
33.28004933531224,0.0,7.380837104519126
33.28004933531224,0.0,6.201565082275097
18.70207636614604,0.0,22.720901286851376
4.251897798582194,0.0,11.113740688573445
4.251897798582194,0.0,7.0354900262169355
4.251897798582194,0.0,4.874688813538271
4.251897798582194,0.0,3.6398113820334626
4.251897798582194,0.0,2.908975118181831
4.251897798582194,0.0,2.4302375356417043
4.251897798582194,0.0,2.529577536455904
4.251897798582194,0.0,2.9420884517865638
4.251897798582194,0.0,7.837863586252376
4.251897798582194,0.0,6.469283260569966
15.091247852071389,0.0,4.641021138667136
15.091247852071389,0.0,4.881873782150619
12.958189825982945,0.0,6.804009080923471
12.958189825982945,0.0,7.2069921030942785
4.251897798582194,0.0,11.63324515824015
4.251897798582194,0.0,12.270520635161429
4.251897798582194,0.0,8.774096235435254
15.091247852071389,0.0,8.891398657780321
15.091247852071389,0.0,10.18922266212809
28.956368055575762,0.0,9.982576717038178
33.28004933531224,0.0,9.629107500304634
33.28004933531224,0.0,8.978555450947496
33.28004933531224,0.0,8.215699218279967
18.70207636614604,0.0,24.1150975875865
4.251897798582194,0.0,10.872731850120127
4.251897798582194,0.0,7.224017354806147
4.251897798582194,0.0,5.239560263069669
4.251897798582194,0.0,4.011243020297874
4.251897798582194,0.0,3.1921565984902323
4.251897798582194,0.0,2.6485981034691424
15.864494108899722,0.0,2.4219592022405214
62.31487935016982,0.0,75.13558403983599
122.33429131784925,0.0,39.82568600719379
131.06702647788342,0.0,90.88209834417525
141.9063765313726,0.0,86.83485943570733
60.61820235914992,0.0,78.36589200269393
131.04058334525,0.0,74.09538039925977
131.04058334525,0.0,73.706224563725
131.06702647788342,0.0,84.2430378456709
131.06702647788342,0.0,76.15229490449747
131.06702647788342,0.0,71.05856202631429
75.1106598197508,0.0,58.42595309006988
51.88546719911575,0.0,47.22918454118767
65.75058740262011,0.0,45.302907398007505
70.0742686823566,0.0,46.607122059679945
33.28004933531224,0.0,5.240185042949004
33.28004933531224,0.0,15.16824971551524
18.70207636614604,0.0,7.5667091186211675
4.251897798582194,0.0,4.464052237845614
4.251897798582194,0.0,2.9241260302556946
4.251897798582194,0.0,1.9302574372042025
4.251897798582194,0.0,1.2089490665124234
4.251897798582194,0.0,0.8570417994772178
4.251897798582194,0.0,0.6425861058956214
15.864494108899722,0.0,0.9512273662869067
62.31487935016982,0.0,52.187858431337666
122.33429131784925,0.0,26.726554090685507
131.06702647788342,0.0,78.47757389744244
141.9063765313726,0.0,73.78274396958857
60.61820235914992,0.0,63.88586976644226
131.04058334525,0.0,62.44721384167614
131.04058334525,0.0,66.02795765796857
131.06702647788342,0.0,84.07733689416393
131.06702647788342,0.0,86.47631136251799
131.06702647788342,0.0,86.68728629582756
75.1106598197508,0.0,81.49767778725592
51.88546719911575,0.0,70.32349141423425
65.75058740262011,0.0,64.9904232120905
70.0742686823566,0.0,60.00354464230362
33.28004933531224,0.0,9.205350547145951
33.28004933531224,0.0,27.551386923926724
18.70207636614604,0.0,13.044779100626815
4.251897798582194,0.0,8.739264757162351
4.251897798582194,0.0,6.742155872869348
4.251897798582194,0.0,5.535237340964763
4.251897798582194,0.0,4.569952427392827
4.251897798582194,0.0,3.7825735844614155
4.251897798582194,0.0,3.270254083407055
15.864494108899722,0.0,3.4069246820114953
62.31487935016982,0.0,74.61397458516394
122.33429131784925,0.0,37.574432343406045
131.06702647788342,0.0,86.2472086175812
141.9063765313726,0.0,81.08870752800634
60.61820235914992,0.0,70.98878361572918
131.04058334525,0.0,68.97067538060801
131.04058334525,0.0,72.90131328966476
131.06702647788342,0.0,90.1963387163883
131.06702647788342,0.0,89.34332953007093
131.06702647788342,0.0,88.28244262449087
75.1106598197508,0.0,84.80348123217702
51.88546719911575,0.0,71.08717955213426
65.75058740262011,0.0,63.63421982720149
70.0742686823566,0.0,58.39490668338915
33.28004933531224,0.0,9.082112715947204
33.28004933531224,0.0,24.125562650565357
18.70207636614604,0.0,11.009246253754732
4.251897798582194,0.0,7.1138999010734265
4.251897798582194,0.0,5.33171529527152
4.251897798582194,0.0,4.3092630227404705
4.251897798582194,0.0,3.5910785514453645
4.251897798582194,0.0,3.0720426666881577
4.251897798582194,0.0,2.752311563438683
15.864494108899722,0.0,2.6956127893890693
62.31487935016982,0.0,66.5842234314869
122.33429131784925,0.0,32.947187572168815
131.06702647788342,0.0,79.45410726751099
141.9063765313726,0.0,73.17587220546575
60.61820235914992,0.0,64.22501470457335
131.04058334525,0.0,63.416368554750704
131.04058334525,0.0,67.93083131164042
131.06702647788342,0.0,87.72275782731724
131.06702647788342,0.0,89.43050699603695
131.06702647788342,0.0,91.207943480811
75.1106598197508,0.0,89.7585540288523
51.88546719911575,0.0,77.08235885771772
65.75058740262011,0.0,71.78113653559552
70.0742686823566,0.0,68.01271635434041
33.28004933531224,0.0,12.242874125500874
33.28004933531224,0.0,26.455991600483358
18.70207636614604,0.0,10.57080697343169
4.251897798582194,0.0,7.1838752475589
4.251897798582194,0.0,5.7290752985283175
4.251897798582194,0.0,4.893432209918308
4.251897798582194,0.0,4.323476764995332
4.251897798582194,0.0,3.921118522703859
4.251897798582194,0.0,3.6623034576895073
15.864494108899722,0.0,3.9453287430280746
62.31487935016982,0.0,84.05705698962122
122.33429131784925,0.0,45.22446797517449
131.06702647788342,0.0,93.75941019370745
141.9063765313726,0.0,90.53038236079513
60.61820235914992,0.0,86.48715161168198
131.04058334525,0.0,83.20364924935724
131.04058334525,0.0,88.89897040887743
131.06702647788342,0.0,113.1813107253154
131.06702647788342,0.0,108.71266851741305
131.06702647788342,0.0,104.7967879223443
75.1106598197508,0.0,106.15445805230284
51.88546719911575,0.0,90.68807811317909
65.75058740262011,0.0,84.046632110609
70.0742686823566,0.0,81.22165758566167
33.28004933531224,0.0,17.05008671207101
33.28004933531224,0.0,36.40139391470113
18.70207636614604,0.0,13.446356368069118
4.251897798582194,0.0,8.659605322547192
4.251897798582194,0.0,6.154238006415502
4.251897798582194,0.0,4.81642808979032
4.251897798582194,0.0,3.9737562275377982
4.251897798582194,0.0,3.251510687027017
4.251897798582194,0.0,2.6743702734916934
4.251897798582194,0.0,2.4152428185376746
4.251897798582194,0.0,2.3091864340206287
4.251897798582194,0.0,10.300121090709979
4.251897798582194,0.0,7.119522919987437
15.091247852071389,0.0,4.713027019760447
15.091247852071389,0.0,4.003589466776026
12.958189825982945,0.0,5.185360608537394
12.958189825982945,0.0,5.509933755851711
4.251897798582194,0.0,8.2989511372013
4.251897798582194,0.0,7.895499530120993
4.251897798582194,0.0,5.900889765345328
15.091247852071389,0.0,5.793271431129946
15.091247852071389,0.0,6.166889798972028
28.956368055575762,0.0,6.772770086956741
33.28004933531224,0.0,6.749184646511861
33.28004933531224,0.0,6.228118227146818
33.28004933531224,0.0,5.655195077797003
18.70207636614604,0.0,12.835634036019563
4.251897798582194,0.0,5.453859761681432
4.251897798582194,0.0,3.579832513617342
4.251897798582194,0.0,2.547071373077272
4.251897798582194,0.0,1.941034890122724
4.251897798582194,0.0,1.5411757673485893
4.251897798582194,0.0,1.2144158904566011
4.251897798582194,0.0,1.7720319327627188
4.251897798582194,0.0,2.4624136994274357
4.251897798582194,0.0,7.554682105943976
4.251897798582194,0.0,8.55885956700449
15.091247852071389,0.0,7.975158964736152
15.091247852071389,0.0,9.068992338481179
12.958189825982945,0.0,10.554875086508659
12.958189825982945,0.0,10.99628207125854
4.251897798582194,0.0,17.451351589573648
4.251897798582194,0.0,17.5435066217755
4.251897798582194,0.0,12.858126111675606
15.091247852071389,0.0,12.624146046864803
15.091247852071389,0.0,13.971796246589504
28.956368055575762,0.0,13.360917719570116
33.28004933531224,0.0,13.014321081509252
33.28004933531224,0.0,12.57900570058288
33.28004933531224,0.0,12.183051452054585
18.70207636614604,0.0,30.246687323376126
4.251897798582194,0.0,12.18070852750708
4.251897798582194,0.0,8.839698122765386
4.251897798582194,0.0,6.910377855380184
4.251897798582194,0.0,5.717985455670127
4.251897798582194,0.0,4.922953059216868
4.251897798582194,0.0,4.456242489353932
15.864494108899722,0.0,4.976840323809475
62.31487935016982,0.0,105.62265921451456
122.33429131784925,0.0,63.84249195028321
131.06702647788342,0.0,114.04461359361201
141.9063765313726,0.0,103.31094503062899
60.61820235914992,0.0,89.0564728526133
131.04058334525,0.0,81.07832275149629
131.04058334525,0.0,82.24679229793935
131.06702647788342,0.0,102.28540280299542
131.06702647788342,0.0,103.15599323375523
131.06702647788342,0.0,102.25752787657368
75.1106598197508,0.0,102.39671494624878
51.88546719911575,0.0,88.24479049962262
65.75058740262011,0.0,79.12267203038782
70.0742686823566,0.0,71.88224257124483
33.28004933531224,0.0,11.787253398496127
33.28004933531224,0.0,31.76412145531
18.70207636614604,0.0,14.010688794078085
4.251897798582194,0.0,9.182077496640739
4.251897798582194,0.0,6.792294458185947
4.251897798582194,0.0,5.412936679585016
4.251897798582194,0.0,4.427190224964874
4.251897798582194,0.0,3.7146287725837794
4.251897798582194,0.0,3.2827496809937466
15.864494108899722,0.0,3.7294672947179754
62.31487935016982,0.0,76.36892015408439
122.33429131784925,0.0,40.026116285252336
131.06702647788342,0.0,87.0433748166856
141.9063765313726,0.0,80.38882824794696
60.61820235914992,0.0,70.15198925589245
131.04058334525,0.0,68.90818453248609
131.04058334525,0.0,73.25885932301541
131.06702647788342,0.0,90.22949712559584
131.06702647788342,0.0,89.38067828769485
131.06702647788342,0.0,88.40869964416578
75.1106598197508,0.0,85.48457640427924
51.88546719911575,0.0,71.82361726207137
65.75058740262011,0.0,64.87567053034147
70.0742686823566,0.0,64.21037593548284
33.28004933531224,0.0,12.821264098794865
33.28004933531224,0.0,34.34493094187134
18.70207636614604,0.0,15.414569182942897
4.251897798582194,0.0,11.725868775351504
4.251897798582194,0.0,10.388058858726323
4.251897798582194,0.0,9.886360615620651
4.251897798582194,0.0,9.57240872625502
4.251897798582194,0.0,9.250490893427875
4.251897798582194,0.0,8.886088028805977
15.864494108899722,0.0,9.130064571686134
62.31487935016982,0.0,137.96855825121554
122.33429131784925,0.0,80.55120120025978
131.06702647788342,0.0,122.98253567113225
141.9063765313726,0.0,109.70022432570721
60.61820235914992,0.0,96.87821364436392
131.04058334525,0.0,91.7986004184532
131.04058334525,0.0,94.89945824654404
131.06702647788342,0.0,121.90251891408629
131.06702647788342,0.0,123.34454533649162
131.06702647788342,0.0,121.80103960678626
75.1106598197508,0.0,131.05912504659375
51.88546719911575,0.0,112.54284065248343
65.75058740262011,0.0,101.11153685802934
70.0742686823566,0.0,95.00795811349494
33.28004933531224,0.0,20.26832787052346
33.28004933531224,0.0,44.96821942516714
18.70207636614604,0.0,17.246111399212236
4.251897798582194,0.0,12.42812135972358
4.251897798582194,0.0,10.02553033374243
4.251897798582194,0.0,8.457332836612618
4.251897798582194,0.0,7.185593392227069
4.251897798582194,0.0,6.204376591732102
4.251897798582194,0.0,5.689245581220737
15.864494108899722,0.0,6.068018383067329
62.31487935016982,0.0,108.01152389535439
122.33429131784925,0.0,63.67681865974314
131.06702647788342,0.0,111.32735483467779
141.9063765313726,0.0,102.40291474771449
60.61820235914992,0.0,91.695025936945
131.04058334525,0.0,85.48675147454647
131.04058334525,0.0,90.71065843722849
131.06702647788342,0.0,121.16437993109507
131.06702647788342,0.0,126.19443773225608
131.06702647788342,0.0,125.33259237645211
75.1106598197508,0.0,137.6272411612122
51.88546719911575,0.0,121.11467092196713
65.75058740262011,0.0,111.9984750788135
70.0742686823566,0.0,110.77947526350243
33.28004933531224,0.0,27.335837865556293
33.28004933531224,0.0,59.84844561630913
18.70207636614604,0.0,22.12423650208685
4.251897798582194,0.0,17.34232750062976
4.251897798582194,0.0,14.393366470170518
4.251897798582194,0.0,11.464554590819814
4.251897798582194,0.0,8.169153117269541
4.251897798582194,0.0,5.3702954528204305
4.251897798582194,0.0,3.909091510026669
15.864494108899722,0.0,4.108083901594734
62.31487935016982,0.0,84.7153551359596
122.33429131784925,0.0,46.07425372240273
131.06702647788342,0.0,91.6131319537648
141.9063765313726,0.0,84.22791615355976
60.61820235914992,0.0,74.58556006944065
131.04058334525,0.0,72.23705197114423
131.04058334525,0.0,76.49025561372828
131.06702647788342,0.0,99.44653284545655
131.06702647788342,0.0,103.62030205719172
131.06702647788342,0.0,107.40883249821611
75.1106598197508,0.0,117.36452951407634
51.88546719911575,0.0,105.6037067900011
65.75058740262011,0.0,95.7291841888869
70.0742686823566,0.0,87.44169740782073
33.28004933531224,0.0,17.359040362401963
33.28004933531224,0.0,41.26546147029072
18.70207636614604,0.0,16.730043218881868
4.251897798582194,0.0,11.115146443301947
4.251897798582194,0.0,8.372831357932617
4.251897798582194,0.0,6.7688652127109
4.251897798582194,0.0,5.7382908017485015
4.251897798582194,0.0,5.015108091418719
4.251897798582194,0.0,4.602128591178558
4.251897798582194,0.0,4.965906675921121
4.251897798582194,0.0,6.539883386934775
4.251897798582194,0.0,21.09522404082278
4.251897798582194,0.0,17.893695744142537
15.091247852071389,0.0,13.657531967284207
15.091247852071389,0.0,13.429018726417583
12.958189825982945,0.0,14.555496848857844
12.958189825982945,0.0,16.723795420088518
4.251897798582194,0.0,23.908295447526758
4.251897798582194,0.0,23.657290131004086
4.251897798582194,0.0,18.596729303363777
15.091247852071389,0.0,18.352127980604287
15.091247852071389,0.0,20.48793799810957
28.956368055575762,0.0,16.82641551526923
33.28004933531224,0.0,15.170905030002409
33.28004933531224,0.0,13.499618852782392
33.28004933531224,0.0,11.993274563706708
18.70207636614604,0.0,29.695319079863356
4.251897798582194,0.0,11.998897582620717
4.251897798582194,0.0,8.1322911043888
4.251897798582194,0.0,5.890893287275975
4.251897798582194,0.0,4.349561324957552
4.251897798582194,0.0,3.323985153029829
4.251897798582194,0.0,2.7509058087101805
4.251897798582194,0.0,3.091098453007862
4.251897798582194,0.0,3.307897071136964
4.251897798582194,0.0,8.869843751943279
4.251897798582194,0.0,7.771793114012745
15.091247852071389,0.0,6.002416495737198
