elec,heat,cool
122.33429131783708,0.5419083260523466,2.4792986814302256
131.06702647787037,0.23432381082358603,78.72457409443663
141.9063765313585,0.1684259912832531,69.81511175278801
60.618202359143886,0.12848234089148705,52.865073322200715
131.04058334523697,0.08731154302224743,67.51739408256758
131.04058334523697,0.06062108538719638,69.31073882304615
131.06702647787037,0.038287001297176666,77.92088809319361
131.06702647787037,0.02656774288730368,82.85397965820042
131.06702647787037,0.01650513357202007,82.26447479390069
75.11065981974333,0.010308038810778334,68.37439673075424
51.88546719911059,0.01595291720715694,42.62304595423458
65.75058740261358,0.016198346702651665,32.68688519396464
70.07426868234963,0.014541697608062289,27.52377901052978
33.28004933530893,0.0,5.627184903098719
33.28004933530893,0.0,17.97823747385562
18.702076366144183,0.0,9.145698144521214
4.251897798581771,0.0,4.310216437757149
4.251897798581771,0.0,2.3908580063160874
4.251897798581771,0.0,1.412792895797683
4.251897798581771,0.0,0.7704036701151777
4.251897798581771,0.0,0.20766144040322643
4.251897798581771,0.0,0.0
15.864494108898144,0.3483258114808845,0.0
62.31487935016362,0.685300508795138,4.6146913732575126
122.33429131783708,0.6590395527772027,0.0817536831865533
131.06702647787037,0.4158189227419331,19.41869562019778
141.9063765313585,0.354952407859242,18.229888962621413
60.618202359143886,0.31580640332783383,6.314627463318406
131.04058334523697,0.4430002393679736,17.259824081339648
131.04058334523697,0.47699222449399264,22.60658252676766
131.06702647787037,0.2381893253776279,29.81121031386695
131.06702647787037,0.1924780818417359,36.822095384819605
131.06702647787037,0.1792248890850209,39.6946225258744
75.11065981974333,0.23555095830105963,22.71975394770772
51.88546719911059,0.33574754983678,13.524491540043282
65.75058740261358,0.39747306795370263,11.696688635576972
70.07426868234963,0.42759953852567983,11.691114520814255
33.28004933530893,0.0,0.0
33.28004933530893,0.0,0.0
18.702076366144183,0.0,0.0
4.251897798581771,0.0,0.0
4.251897798581771,0.0,0.0
4.251897798581771,0.0,0.0
4.251897798581771,0.0,0.0
4.251897798581771,0.0,0.0
4.251897798581771,0.0,0.0
15.864494108898144,0.5818519764441128,1.731691652951538
62.31487935016362,0.9082118480782195,12.766918670019127
122.33429131783708,0.7528549774300602,1.6773018058728806
131.06702647787037,0.40477459544467065,52.134019725441604
141.9063765313585,0.2886250867017933,54.19762457562782
60.618202359143886,0.24898822317939565,35.165400912311924
131.04058334523697,0.22358627039569196,54.76635319399378
131.04058334523697,0.20333833701737736,63.62716871589505
131.06702647787037,0.13934259606712854,78.15010244873939
131.06702647787037,0.09608564748618376,92.51172467860202
131.06702647787037,0.062155019734038384,100.72813875141917
75.11065981974333,0.05368770213947048,78.92625570130595
51.88546719911059,0.08050087452226888,62.41420756101355
65.75058740261358,0.09663786385104688,53.10053744278347
70.07426868234963,0.10326446022940436,44.41336404136934
33.28004933530893,0.0,1.8169925000780034
33.28004933530893,0.0,0.521905042687049
18.702076366144183,0.0,0.7058171970190555
4.251897798581771,0.0,0.0
4.251897798581771,0.0,0.0
4.251897798581771,0.0,0.0
4.251897798581771,0.0,0.0
4.251897798581771,0.0,0.0
4.251897798581771,0.0,0.0
4.251897798581771,0.0,0.0
4.251897798581771,0.0,0.0
4.251897798581771,0.0,0.0
4.251897798581771,0.0,0.0
15.091247852069888,0.0,0.0
15.091247852069888,0.0,0.0
12.958189825981657,0.0,0.0
12.958189825981657,0.0,0.0
4.251897798581771,0.0,0.0
4.251897798581771,0.0,0.0
4.251897798581771,0.0,0.0
15.091247852069888,0.0,0.0
15.091247852069888,0.0,0.0
28.95636805557288,0.0,0.0
33.28004933530893,0.0,0.0
33.28004933530893,0.0,0.0
33.28004933530893,0.0,0.0
18.702076366144183,0.0,0.0
4.251897798581771,0.0,0.0
4.251897798581771,0.0,0.0
4.251897798581771,0.0,0.0
4.251897798581771,0.0,0.0
4.251897798581771,0.0,0.0
4.251897798581771,0.0,0.0
4.251897798581771,0.0,0.0
4.251897798581771,0.0,0.0
4.251897798581771,0.0,0.0
4.251897798581771,0.0,0.0
15.091247852069888,0.0,0.0
15.091247852069888,0.0,0.0
12.958189825981657,0.0,0.0
12.958189825981657,0.0,0.0
4.251897798581771,0.0,0.0
4.251897798581771,0.0,0.0
4.251897798581771,0.0,0.0
15.091247852069888,0.0,0.0
15.091247852069888,0.0,0.0
28.95636805557288,0.0,0.0
33.28004933530893,0.0,0.0
33.28004933530893,0.0,0.0
33.28004933530893,0.0,0.0
18.702076366144183,0.0,0.0
4.251897798581771,0.0,0.0
4.251897798581771,0.0,0.0
4.251897798581771,0.0,0.0
4.251897798581771,0.0,0.0
4.251897798581771,0.0,0.0
4.251897798581771,0.0,0.0
15.864494108898144,7.594386236467062,0.0
62.31487935016362,27.759855304295417,1.1952253351819235
122.33429131783708,18.326343143338654,0.34576402785717886
131.06702647787037,13.25754913026003,0.39863366181873094
141.9063765313585,10.957199826361874,0.2604631807307132
60.618202359143886,14.847380044700968,0.2592807927507424
131.04058334523697,11.394309757837972,0.3998160497987017
131.04058334523697,9.711951923595526,0.05134942084444669
131.06702647787037,7.766923171799853,0.2809016015273515
131.06702647787037,6.682124801713181,0.30488718626390227
131.06702647787037,6.266428593718995,0.7675387115696242
75.11065981974333,10.951677662713244,0.4670432520884708
51.88546719911059,14.18539533797783,0.0
65.75058740261358,15.235465434451996,0.0
70.07426868234963,15.677238526342498,0.0
33.28004933530893,0.0,0.0
33.28004933530893,0.0,0.0
18.702076366144183,0.0,0.0
4.251897798581771,0.0,0.0
4.251897798581771,0.0,0.0
4.251897798581771,0.0,0.0
4.251897798581771,0.0,0.0
4.251897798581771,0.0,0.0
4.251897798581771,0.0,0.0
15.864494108898144,6.57873762673603,0.0
62.31487935016362,25.469077750721556,0.0
122.33429131783708,16.76307997178502,0.1974587926551256
131.06702647787037,12.11262053377715,0.504372929741835
141.9063765313585,9.99677285311715,1.0604331054652512
60.618202359143886,13.953157677865944,1.2403249909893819
131.04058334523697,10.501989469593036,0.5182237603643502
131.04058334523697,8.857857279273894,0.1917157653238388
131.06702647787037,7.0543799890048,0.5778498970685926
131.06702647787037,6.116716601467214,1.5583873576015306
131.06702647787037,5.5825393045229506,2.534195266214585
75.11065981974333,10.087090907459208,0.5528508369206383
51.88546719911059,13.102928548098355,0.061484174958482234
65.75058740261358,13.92751029558675,0.06266656293845305
70.07426868234963,14.206993133581362,0.06300438807558756
33.28004933530893,0.0,0.0
33.28004933530893,0.0,0.0
18.702076366144183,0.0,0.0
4.251897798581771,0.0,0.0
4.251897798581771,0.0,0.0
4.251897798581771,0.0,0.0
4.251897798581771,0.0,0.0
4.251897798581771,0.0,0.0
4.251897798581771,0.0,0.0
15.864494108898144,5.633956783829095,0.0
62.31487935016362,21.835862214165434,0.0
122.33429131783708,13.847807066924837,1.6308508495168843
131.06702647787037,9.593286762523828,4.766881597536613
141.9063765313585,7.653841531750659,5.504860609606967
60.618202359143886,11.619675392076001,2.2298148176563846
131.04058334523697,8.133472123321221,3.5196311912359732
131.04058334523697,6.544561569488388,2.623718927555232
131.06702647787037,5.011179439011237,3.847997224530724
131.06702647787037,4.350974096130436,3.9486691153968096
131.06702647787037,3.9940582523072354,4.091738060973278
75.11065981974333,7.375401769111897,2.632164555983595
51.88546719911059,10.372648125467318,0.13833939365658499
65.75058740261358,11.07733756440654,0.13242745375673096
70.07426868234963,11.135442997464915,0.12668442642544414
33.28004933530893,0.0,0.0
33.28004933530893,0.0,0.0
18.702076366144183,0.0,0.0
4.251897798581771,0.0,0.0
4.251897798581771,0.0,0.0
4.251897798581771,0.0,0.0
4.251897798581771,0.0,0.0
4.251897798581771,0.0,0.0
4.251897798581771,0.0,0.0
15.864494108898144,4.992649512101386,0.0
62.31487935016362,18.690253727783457,0.0
122.33429131783708,10.424065604773462,0.1347922297166726
131.06702647787037,5.710837573292817,0.38056001698203423
141.9063765313585,4.0207487099422865,0.21722156317749494
60.618202359143886,5.797658257324075,0.1967831423808566
131.04058334523697,3.4315338486333324,0.3270147327462132
131.04058334523697,3.1840795598007787,0.0
131.06702647787037,1.7188654716972869,0.20337073255497964
131.06702647787037,1.1934009218430865,1.014657799383524
131.06702647787037,0.9565001013168062,3.756615524935837
75.11065981974333,1.1399586491991112,0.5753162085400837
51.88546719911059,1.8043976508771977,0.07381479246389212
65.75058740261358,2.9123891082881213,0.00895236613406472
70.07426868234963,5.248387046406887,0.0
33.28004933530893,0.0,0.0
33.28004933530893,0.0,0.0
18.702076366144183,0.0,0.0
4.251897798581771,0.0,0.0
4.251897798581771,0.0,0.0
4.251897798581771,0.0,0.0
4.251897798581771,0.0,0.0
4.251897798581771,0.0,0.0
4.251897798581771,0.0,0.0
15.864494108898144,4.8424466608586165,0.0
62.31487935016362,16.226509737259686,0.0
122.33429131783708,8.053155320920572,0.12955594009108756
131.06702647787037,4.38840209419338,0.4884951482965126
141.9063765313585,3.2848897250752356,0.9283434768456548
60.618202359143886,5.422703345582013,1.2582297232575113
131.04058334523697,3.697027205384748,0.5422093451009009
131.04058334523697,3.494609228975476,0.2991441589326155
131.06702647787037,2.138672623741009,2.0061745768733337
131.06702647787037,1.3772889713425074,3.0245484527653375
131.06702647787037,1.0611144237714316,8.867572024643955
75.11065981974333,1.5820385279589793,6.219529687215039
51.88546719911059,2.3141547130197355,5.256896958950231
65.75058740261358,3.604684357704859,7.045343234940367
70.07426868234963,5.804652997945675,8.389211630461478
33.28004933530893,0.0,0.0
33.28004933530893,0.0,0.0
18.702076366144183,0.0,0.0
4.251897798581771,0.0,0.0
4.251897798581771,0.0,0.0
4.251897798581771,0.0,0.0
4.251897798581771,0.0,0.0
4.251897798581771,0.0,0.0
4.251897798581771,0.0,0.0
4.251897798581771,0.0,0.0
4.251897798581771,0.0,0.0
4.251897798581771,0.0,0.0
4.251897798581771,0.0,0.0
15.091247852069888,0.0,0.0
15.091247852069888,0.0,0.0
12.958189825981657,0.0,0.0
12.958189825981657,0.0,0.0
4.251897798581771,0.0,0.0
4.251897798581771,0.0,0.0
4.251897798581771,0.0,0.0
15.091247852069888,0.0,0.0
15.091247852069888,0.0,0.0
28.95636805557288,0.0,0.0
33.28004933530893,0.0,0.0
33.28004933530893,0.0,0.0
33.28004933530893,0.0,0.0
18.702076366144183,0.0,0.0
4.251897798581771,0.0,0.0
4.251897798581771,0.0,0.0
4.251897798581771,0.0,0.0
4.251897798581771,0.0,0.0
4.251897798581771,0.0,0.0
4.251897798581771,0.0,0.0
4.251897798581771,0.0,0.0
4.251897798581771,0.0,0.0
4.251897798581771,0.0,0.0
4.251897798581771,0.0,0.0
15.091247852069888,0.0,0.0
15.091247852069888,0.0,0.0
12.958189825981657,0.0,0.0
12.958189825981657,0.0,0.0
4.251897798581771,0.0,0.0
4.251897798581771,0.0,0.0
4.251897798581771,0.0,0.0
15.091247852069888,0.0,0.0
15.091247852069888,0.0,0.0
28.95636805557288,0.0,0.0
33.28004933530893,0.0,0.0
33.28004933530893,0.0,0.0
33.28004933530893,0.0,0.0
18.702076366144183,0.0,0.0
4.251897798581771,0.0,0.0
4.251897798581771,0.0,0.0
4.251897798581771,0.0,0.0
4.251897798581771,0.0,0.0
4.251897798581771,0.0,0.0
4.251897798581771,0.0,0.0
15.864494108898144,0.0,0.0
62.31487935016362,1.5828361738193373,6.1928415013814115
122.33429131783708,0.9354545220781337,2.6752372609682453
131.06702647787037,0.9776683953032258,85.07872709879979
141.9063765313585,0.6629050673312447,89.73986942841329
60.618202359143886,0.5100024916380327,64.64250216555283
131.04058334523697,0.44257073775085787,77.07244026128028
131.04058334523697,0.39937514654378675,83.36882516719342
131.06702647787037,0.3391222053998324,106.75510811046756
131.06702647787037,0.2883182998324249,112.63816396109661
131.06702647787037,0.25500124581901634,111.82012039152536
75.11065981974333,0.23990733184609098,75.98802157107848
51.88546719911059,0.25469445894964793,59.83643285210862
65.75058740261358,0.2549398884451427,52.754435589789146
70.07426868234963,0.24340470215689072,48.75255901529365
33.28004933530893,0.0,0.0
33.28004933530893,0.0,0.0
18.702076366144183,0.0,0.0
4.251897798581771,0.0,0.0
4.251897798581771,0.0,0.0
4.251897798581771,0.0,0.0
4.251897798581771,0.0,0.0
4.251897798581771,0.0,0.0
4.251897798581771,0.0,0.0
15.864494108898144,0.0,0.0
62.31487935016362,0.36943274809343063,72.96837158280158
122.33429131783708,0.2984422665215822,1.4065349584595646
131.06702647787037,0.29574254207114026,110.59753122023554
141.9063765313585,0.2619346290667423,76.45388243518698
60.618202359143886,0.25383545571541644,46.6526379628655
131.04058334523697,0.23837339749924893,50.697080504639935
131.04058334523697,0.24027547608933303,48.62671915171104
131.06702647787037,0.2226659097875867,52.82909494509588
131.06702647787037,0.21665288714796604,48.65273168727041
131.06702647787037,0.22076383119750262,41.281049369858096
75.11065981974333,0.23555095830105963,14.43780179828645
51.88546719911059,0.27046330403518387,1.5149768274797446
65.75058740261358,0.28095541496758325,0.3413723010744302
70.07426868234963,0.2749423923279625,0.4433954924890546
33.28004933530893,0.0,0.0
33.28004933530893,0.0,0.0
18.702076366144183,0.0,0.0
4.251897798581771,0.0,0.0
4.251897798581771,0.0,0.0
4.251897798581771,0.0,0.0
4.251897798581771,0.0,0.0
4.251897798581771,0.0,0.0
4.251897798581771,0.0,0.0
15.864494108898144,0.0,0.0
62.31487935016362,1.362563201612824,0.8616230122615876
122.33429131783708,0.8163598593893197,0.42076120830104186
131.06702647787037,1.968405911241546,2.0580307354234817
141.9063765313585,1.5763936495626008,1.2540069090433297
60.618202359143886,1.9521462071650202,0.938984968665392
131.04058334523697,0.8172802199974248,0.08614540996930202
131.04058334523697,0.7623653703804809,0.027026010970761415
131.06702647787037,2.2948884976233996,0.6060582960193249
131.06702647787037,1.9639881803226407,0.8791899193925824
131.06702647787037,2.0522200839529936,0.5842685746741484
75.11065981974333,1.5601953028599491,0.06992980338684518
51.88546719911059,5.213965559663752,0.0
65.75058740261358,6.4309277130743325,0.0
70.07426868234963,7.0596567231579375,0.0
33.28004933530893,0.0,0.0
33.28004933530893,0.0,0.0
18.702076366144183,0.0,0.0
4.251897798581771,0.0,0.0
4.251897798581771,0.0,0.0
4.251897798581771,0.0,0.0
4.251897798581771,0.0,0.0
4.251897798581771,0.0,0.0
4.251897798581771,0.0,0.0
15.864494108898144,0.0,0.0
62.31487935016362,13.566544865087886,0.5743027331286802
122.33429131783708,6.865890136464855,0.04155249186754568
131.06702647787037,8.011064162443228,0.0685785028383071
141.9063765313585,5.556707850122131,0.04864681974737055
60.618202359143886,9.186855517984569,0.04864681974737055
131.04058334523697,2.546208301009995,0.09155061216345432
131.04058334523697,1.6194665260219245,0.0
131.06702647787037,3.74691075034405,0.04864681974737055
131.06702647787037,2.986938317544643,0.06553807660409644
131.06702647787037,2.772371581108382,0.11350924607719798
75.11065981974333,2.7405884614418157,0.1182387979970812
51.88546719911059,6.369938483443893,0.0
65.75058740261358,7.906879341605719,0.0
70.07426868234963,8.769257231400298,0.0
33.28004933530893,0.0,0.0
33.28004933530893,0.0,0.0
18.702076366144183,0.0,0.0
4.251897798581771,0.0,0.0
4.251897798581771,0.0,0.0
4.251897798581771,0.0,0.0
4.251897798581771,0.0,0.0
4.251897798581771,0.0,0.0
4.251897798581771,0.0,0.0
15.864494108898144,0.0,0.0
62.31487935016362,16.06121297204399,1.4582222044411455
122.33429131783708,8.507506674455175,0.3173867163378794
131.06702647787037,9.139303553232466,0.456739585405868
141.9063765313585,5.971667769629832,0.6356179955185952
60.618202359143886,8.44553572684276,1.3009646031050277
131.04058334523697,2.24653888701094,0.5606208150747322
131.04058334523697,1.5774367249184533,0.3211027928463591
131.06702647787037,3.338454712466959,1.6740924670701025
131.06702647787037,2.6176896415728335,2.147723309332697
131.06702647787037,2.3339731447809346,2.4350435884656036
75.11065981974333,1.8595579299896363,1.1761382149338235
51.88546719911059,4.035535837045844,0.1276979018368477
65.75058740261358,5.666230762486651,0.13124506577676015
70.07426868234963,6.5714360992450604,0.12431965046550253
33.28004933530893,0.0,0.0
33.28004933530893,0.0,0.0
18.702076366144183,0.0,0.0
4.251897798581771,0.0,0.0
4.251897798581771,0.0,0.0
4.251897798581771,0.0,0.0
4.251897798581771,0.0,0.0
4.251897798581771,0.0,0.0
4.251897798581771,0.0,0.0
4.251897798581771,0.0,0.0
4.251897798581771,0.0,0.0
4.251897798581771,0.0,0.0
4.251897798581771,0.0,0.0
15.091247852069888,0.0,0.0
15.091247852069888,0.0,0.0
12.958189825981657,0.0,0.0
12.958189825981657,0.0,0.0
4.251897798581771,0.0,0.0
4.251897798581771,0.0,0.0
4.251897798581771,0.0,0.0
15.091247852069888,0.0,0.0
15.091247852069888,0.0,0.0
28.95636805557288,0.0,0.0
33.28004933530893,0.0,0.0
33.28004933530893,0.0,0.0
33.28004933530893,0.0,0.0
18.702076366144183,0.0,0.0
4.251897798581771,0.0,0.0
4.251897798581771,0.0,0.0
4.251897798581771,0.0,0.0
4.251897798581771,0.0,0.0
4.251897798581771,0.0,0.0
4.251897798581771,0.0,0.0
4.251897798581771,0.0,0.0
4.251897798581771,0.0,0.0
4.251897798581771,0.0,0.0
4.251897798581771,0.0,0.0
15.091247852069888,0.0,0.0
15.091247852069888,0.0,0.0
12.958189825981657,0.0,0.0
12.958189825981657,0.0,0.0
4.251897798581771,0.0,0.0
4.251897798581771,0.0,0.0
4.251897798581771,0.0,0.0
15.091247852069888,0.0,0.0
15.091247852069888,0.0,0.0
28.95636805557288,0.0,0.0
33.28004933530893,0.0,0.0
33.28004933530893,0.0,0.0
33.28004933530893,0.0,0.0
18.702076366144183,0.0,0.0
4.251897798581771,0.0,0.0
4.251897798581771,0.0,0.0
4.251897798581771,0.0,0.0
4.251897798581771,0.0,0.0
4.251897798581771,0.0,0.0
4.251897798581771,0.0,0.0
15.864494108898144,0.0,0.0
62.31487935016362,2.2194189277587726,7.951221340166577
122.33429131783708,1.4071700124189899,2.7742200261486594
131.06702647787037,1.6897820764811624,71.11202245424742
141.9063765313585,1.1699624050233408,55.480684446464714
60.618202359143886,0.8162371446415725,54.21400909477883
131.04058334523697,0.5722188687459449,68.67799234119322
131.04058334523697,0.4979150889849177,75.20984136768912
131.06702647787037,0.418150502949133,96.18270153127423
131.06702647787037,0.3613949321159785,105.07527261606614
131.06702647787037,0.3215126390980861,105.69129675363094
75.11065981974333,0.2966015453053718,74.48689557422125
51.88546719911059,0.30212370895400303,60.90193333463088
65.75058740261358,0.29850362389545587,54.62615576208295
70.07426868234963,0.29199974226484576,47.90748943475166
33.28004933530893,0.0,0.0
33.28004933530893,0.0,0.0
18.702076366144183,0.0,0.0
4.251897798581771,0.0,0.0
4.251897798581771,0.0,0.0
4.251897798581771,0.0,0.0
4.251897798581771,0.0,0.0
4.251897798581771,0.0,0.0
4.251897798581771,0.0,0.0
15.864494108898144,0.0,0.0
62.31487935016362,0.46324817274628816,56.52828019671885
122.33429131783708,0.37090532506639895,1.4078862590081025
131.06702647787037,0.41999122416534335,114.4669803409743
141.9063765313585,0.2799123396117307,89.47957516025114
60.618202359143886,0.24702478721543789,66.67029755120276
131.04058334523697,0.2167756018957134,67.26014024063964
131.04058334523697,0.21788003462543964,61.20124640613207
131.06702647787037,0.21057850713447163,59.20909157244982
131.06702647787037,0.21033307763897693,49.30084921286297
131.06702647787037,0.20769471056240865,42.11378833289468
75.11065981974333,0.2092900022831244,17.77585197831262
51.88546719911059,0.2315627289992704,6.884200644527202
65.75058740261358,0.23536688617943857,3.540238524601179
70.07426868234963,0.23015150940017576,3.6768887925720914
33.28004933530893,0.0,0.0
33.28004933530893,0.0,0.0
18.702076366144183,0.0,0.0
4.251897798581771,0.0,0.0
4.251897798581771,0.0,0.0
4.251897798581771,0.0,0.0
4.251897798581771,0.0,0.0
4.251897798581771,0.0,0.0
4.251897798581771,0.0,0.0
15.864494108898144,0.0,0.0
62.31487935016362,0.7744527730335959,0.8871288101152436
122.33429131783708,0.49558350877771784,0.37836415359065995
131.06702647787037,1.073324541172294,18.563491285541748
141.9063765313585,0.7775819991011537,21.820463432655632
60.618202359143886,0.6325331672637727,4.201700143110564
131.04058334523697,0.3798021442780827,23.72529046838861
131.04058334523697,0.36501501717452567,30.680096566576932
131.06702647787037,0.5444853357550412,37.69942726595794
131.06702647787037,0.39195090430507135,46.30214438308845
131.06702647787037,0.3184447704044021,48.70323654527202
75.11065981974333,0.26997244504419443,27.34069508600222
51.88546719911059,0.2864775786162145,16.51154140258669
65.75058740261358,0.2907112374134985,12.859144932456854
70.07426868234963,0.2881955850846776,11.035058104499022
33.28004933530893,0.0,0.0
33.28004933530893,0.0,0.0
18.702076366144183,0.0,0.0
4.251897798581771,0.0,0.0
4.251897798581771,0.0,0.0
4.251897798581771,0.0,0.0
4.251897798581771,0.0,0.0
4.251897798581771,0.0,0.0
4.251897798581771,0.0,0.0
15.864494108898144,0.0,0.0
62.31487935016362,0.9815952672311414,1.6992604397866242
122.33429131783708,0.580072612601776,1.2497840948291483
131.06702647787037,1.4388917747116827,7.645658503628405
141.9063765313585,1.1883082598115713,6.6441758845931265
60.618202359143886,1.2429163225591469,2.0423218665467266
131.04058334523697,0.5261394809668106,0.325663432197675
131.04058334523697,0.531845716737063,4.880390843613811
131.06702647787037,1.2843939072977553,6.466142037323237
131.06702647787037,1.132043547969406,3.588378606642847
131.06702647787037,1.1452967407261212,0.5643368915832119
75.11065981974333,0.7738391992948592,0.25032842661667765
51.88546719911059,1.2257976152483903,0.024492322442252534
65.75058740261358,2.17702098241206,0.00895236613406472
70.07426868234963,2.768444709180466,0.011486054662573604
33.28004933530893,0.0,0.0
33.28004933530893,0.0,0.0
18.702076366144183,0.0,0.0
4.251897798581771,0.0,0.0
4.251897798581771,0.0,0.0
4.251897798581771,0.0,0.0
4.251897798581771,0.0,0.0
4.251897798581771,0.0,0.0
4.251897798581771,0.0,0.0
15.864494108898144,0.0,0.0
62.31487935016362,9.20673530711964,0.0
122.33429131783708,1.8848985253994663,0.010641491819737309
131.06702647787037,3.246418651656438,0.06469351376126015
141.9063765313585,1.8305358921473855,0.042228142141814716
60.618202359143886,1.5370635729095714,0.04138357929897842
131.04058334523697,0.6383621177817724,1.2899852861481558
131.04058334523697,0.5925281594981331,8.710990073582108
131.06702647787037,0.8907249965242205,18.35691121418399
131.06702647787037,0.6205071219845314,23.658063266098846
131.06702647787037,0.5520936501153776,23.583572823360683
75.11065981974333,0.4075970346428599,12.089410357495852
51.88546719911059,0.4215865158860591,3.7711420058326213
65.75058740261358,0.4272313942824377,1.3627866032006446
70.07426868234963,0.44637489493102606,0.2685709840219416
33.28004933530893,0.0,0.0
33.28004933530893,0.0,0.0
18.702076366144183,0.0,0.0
4.251897798581771,0.0,0.0
4.251897798581771,0.0,0.0
4.251897798581771,0.0,0.0
4.251897798581771,0.0,0.0
4.251897798581771,0.0,0.0
4.251897798581771,0.0,0.0
4.251897798581771,0.0,0.0
4.251897798581771,0.0,0.0
4.251897798581771,0.0,0.0
4.251897798581771,0.0,0.0
15.091247852069888,0.0,0.0
15.091247852069888,0.0,0.0
12.958189825981657,0.0,0.0
12.958189825981657,0.0,0.0
4.251897798581771,0.0,0.0
4.251897798581771,0.0,0.0
4.251897798581771,0.0,0.0
15.091247852069888,0.0,0.0
15.091247852069888,0.0,0.0
28.95636805557288,0.0,0.0
33.28004933530893,0.0,0.0
33.28004933530893,0.0,0.0
33.28004933530893,0.0,0.0
18.702076366144183,0.0,0.2809366766961362
4.251897798581771,0.0,0.0
4.251897798581771,0.0,0.0
4.251897798581771,0.0,0.0
4.251897798581771,0.0,0.0
4.251897798581771,0.0,0.0
4.251897798581771,0.0,0.0
4.251897798581771,0.0,0.0
4.251897798581771,0.0,0.0
4.251897798581771,0.0,0.0
4.251897798581771,0.0,0.0
15.091247852069888,0.0,0.0
15.091247852069888,0.0,0.0
12.958189825981657,0.0,0.0
12.958189825981657,0.0,0.0
4.251897798581771,0.0,0.0
4.251897798581771,0.0,0.0
4.251897798581771,0.0,0.0
15.091247852069888,0.0,0.0
15.091247852069888,0.0,0.0
28.95636805557288,0.0,0.0
33.28004933530893,0.0,0.0
33.28004933530893,0.0,0.0
33.28004933530893,0.0,0.0
18.702076366144183,0.0,0.0
4.251897798581771,0.0,0.0
4.251897798581771,0.0,0.0
4.251897798581771,0.0,0.0
4.251897798581771,0.0,0.0
4.251897798581771,0.0,0.0
4.251897798581771,0.0,0.0
15.864494108898144,0.0,0.0
62.31487935016362,0.9110342872764088,4.109473880672842
122.33429131783708,0.5997683296152274,0.884088383881033
131.06702647787037,0.8934860783485362,67.1143686939661
141.9063765313585,0.6162734631872474,66.2868660205551
60.618202359143886,0.465395680831867,46.64807732351418
131.04058334523697,0.386060596413198,59.256218179080086
131.04058334523697,0.3520072539133053,67.40506722447036
131.06702647787037,0.2977673354089717,86.54269233057221
131.06702647787037,0.24444777751274333,97.34329978989989
131.06702647787037,0.191496363859757,106.30613850321578
75.11065981974333,0.15529551327428548,79.79176370264457
51.88546719911059,0.16327197187786394,65.59398666429222
65.75058740261358,0.17382544018413704,53.524676902455845
70.07426868234963,0.1843175511165364,41.26162442447285
33.28004933530893,0.0,0.0
33.28004933530893,0.0,2.4612369882100675
18.702076366144183,0.0,1.6717180390619573
4.251897798581771,0.0,0.18188477625275623
4.251897798581771,0.0,0.0
4.251897798581771,0.0,0.0
4.251897798581771,0.0,0.0
4.251897798581771,0.0,0.0
4.251897798581771,0.0,0.0
15.864494108898144,0.0,0.0
62.31487935016362,0.3792499279132195,42.638261858296026
122.33429131783708,0.2915088832738563,1.0127997611292843
131.06702647787037,0.34875531309800023,91.10620319555385
141.9063765313585,0.2215614770578605,76.23868782283229
60.618202359143886,0.1978161733687461,64.65229909452974
131.04058334523697,0.16701477168415846,67.68259057462636
131.04058334523697,0.15284121831933825,74.45784261242767
131.06702647787037,0.11841973157620346,90.14407720499473
131.06702647787037,0.08491860544117388,97.96439130452168
131.06702647787037,0.05546706598180723,101.70360883489508
75.11065981974333,0.044115951815176316,71.10070531215341
51.88546719911059,0.06387302620250146,56.675065218803795
65.75058740261358,0.07209491430157465,49.863159153623386
70.07426868234963,0.07307663228355353,46.2166746233934
33.28004933530893,0.0,0.0
33.28004933530893,0.0,4.868314019160159
18.702076366144183,0.0,3.8132085416302366
4.251897798581771,0.0,1.6013390571679764
4.251897798581771,0.0,0.5401514454003032
4.251897798581771,0.0,0.12801444443267238
4.251897798581771,0.0,0.0
4.251897798581771,0.0,0.0
4.251897798581771,0.0,0.0
15.864494108898144,0.0,0.0
62.31487935016362,0.30513022027381337,37.059079718519456
122.33429131783708,0.25702603915684785,0.7619645968069048
131.06702647787037,0.46330953012016185,56.78468947580396
141.9063765313585,0.3464850902646741,50.59961795257663
60.618202359143886,0.2686839401928471,31.90184117502391
131.04058334523697,0.19769345862099874,48.36963422235168
131.04058334523697,0.18579012808950468,56.74871109869912
131.06702647787037,0.18186325616158916,71.92263387080169
131.06702647787037,0.14566240557611765,71.32687924146497
131.06702647787037,0.13461807827885514,69.19148654963769
75.11065981974333,0.13326821605363418,41.62360405891249
51.88546719911059,0.15774980822923268,25.48772420881939
65.75058740261358,0.17088028623820034,18.188505383322436
70.07426868234963,0.18008389231925243,12.84005781220875
33.28004933530893,0.0,0.0
33.28004933530893,0.0,0.0
18.702076366144183,0.0,0.0
4.251897798581771,0.0,0.0
4.251897798581771,0.0,0.0
4.251897798581771,0.0,0.0
4.251897798581771,0.0,0.0
4.251897798581771,0.0,0.0
4.251897798581771,0.0,0.0
15.864494108898144,0.0,0.0
62.31487935016362,0.5858402057459019,0.8921961871722615
122.33429131783708,0.39557098936361856,0.36451332296814465
131.06702647787037,0.7651878095786703,28.465314967523025
141.9063765313585,0.47527421802552955,40.3890220952544
60.618202359143886,0.3216353538458334,26.834126292869012
131.04058334523697,0.23825068275150157,42.20263634396106
